seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12311,2024,CONMEBOL.LIBERTADORES,1936,11632,10,1,7,9,1,0,0,2,2,9,19,0,0,0,9,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,7632,24388,4,0,7,0,2,0,0,1,1,2,8,0,0,0,2,2024-02-16 04:40:35
12311,2024,CONMEBOL.LIBERTADORES,6046,44872,6,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,2673,45401,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:38
12311,2024,CONMEBOL.LIBERTADORES,2675,47086,8,0,24,10,3,1,0,1,0,6,18,3,0,2,9,2024-02-16 04:40:22
12311,2024,CONMEBOL.LIBERTADORES,5584,48651,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2024-01-25 04:22:43
12311,2024,CONMEBOL.LIBERTADORES,3445,48735,10,0,5,3,3,0,0,0,0,1,4,0,0,4,8,2024-02-16 04:40:24
12311,2024,CONMEBOL.LIBERTADORES,819,52994,4,1,1,5,0,0,0,0,0,0,0,0,0,2,2,2024-02-16 04:40:21
12311,2024,CONMEBOL.LIBERTADORES,1007,66853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:28
12311,2024,CONMEBOL.LIBERTADORES,1936,69908,3,1,5,0,1,1,0,0,0,0,1,0,0,3,1,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,6046,70268,4,0,2,8,1,0,0,0,0,0,1,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,2684,71784,6,2,4,11,0,0,0,0,0,3,16,0,0,0,3,2024-02-16 04:40:33
12311,2024,CONMEBOL.LIBERTADORES,5264,73101,4,0,5,3,1,0,0,0,0,1,3,0,0,5,6,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,6046,73989,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,6046,73992,4,0,7,3,3,0,0,1,0,0,0,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,6046,74127,5,0,10,5,3,0,0,0,0,3,4,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,6046,74285,6,3,3,5,1,0,0,1,0,1,4,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,7632,75316,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:35
12311,2024,CONMEBOL.LIBERTADORES,1936,76778,4,0,0,5,0,0,0,0,1,0,0,0,0,0,1,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,1936,76818,9,0,4,3,2,0,0,0,0,3,5,2,0,3,9,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,3,76915,5,0,3,3,0,0,0,0,0,2,3,1,0,3,5,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,6046,77274,4,0,4,3,1,1,0,0,0,1,1,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,6046,77384,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,3445,77641,7,0,3,8,1,0,0,0,0,0,5,0,0,0,7,2024-02-16 04:40:24
12311,2024,CONMEBOL.LIBERTADORES,6017,77997,2,0,0,0,0,0,0,0,0,0,0,0,24,5,4,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,2681,81803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:19
12311,2024,CONMEBOL.LIBERTADORES,2684,82010,5,0,10,7,1,0,0,1,0,5,10,0,0,1,4,2024-02-16 04:40:33
12311,2024,CONMEBOL.LIBERTADORES,5264,82720,5,1,1,1,0,0,0,0,0,1,1,1,0,2,7,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,17086,83554,5,0,2,1,3,0,0,0,1,0,5,0,0,0,3,2024-02-16 04:40:34
12311,2024,CONMEBOL.LIBERTADORES,15,83587,7,1,6,6,2,1,0,1,0,1,5,1,0,0,4,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,6046,83601,6,0,7,2,2,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,6046,83613,3,1,1,2,1,0,0,0,0,1,2,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,6046,83623,3,1,0,3,0,0,0,0,0,2,2,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,6046,83656,4,1,4,0,0,0,0,0,0,1,1,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,1007,84284,2,0,2,2,0,0,0,0,0,0,1,0,0,0,3,2024-02-16 04:40:28
12311,2024,CONMEBOL.LIBERTADORES,5264,85120,4,3,1,3,0,0,0,0,0,2,2,0,0,0,3,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,6046,85369,5,0,6,2,1,0,0,0,0,2,4,1,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,1007,85560,6,1,4,3,1,0,0,1,0,2,6,2,0,0,10,2024-02-16 04:40:28
12311,2024,CONMEBOL.LIBERTADORES,7312,85847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:21
12311,2024,CONMEBOL.LIBERTADORES,6086,86467,4,4,2,1,1,0,0,0,0,1,1,0,0,0,0,2024-02-16 04:40:36
12311,2024,CONMEBOL.LIBERTADORES,5,90832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,5486,92528,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-02-16 04:40:30
12311,2024,CONMEBOL.LIBERTADORES,3445,94120,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,2024-02-16 04:40:24
12311,2024,CONMEBOL.LIBERTADORES,5,95469,5,0,8,6,2,0,0,0,0,3,6,1,0,4,2,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,15,95818,4,2,2,0,1,0,0,0,2,0,1,0,0,3,2,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,5486,96222,7,1,4,5,3,0,0,0,2,3,8,0,0,5,6,2024-02-16 04:40:30
12311,2024,CONMEBOL.LIBERTADORES,6046,96841,4,3,4,5,1,0,0,0,6,2,2,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,2681,98008,7,0,3,4,1,0,0,2,1,3,11,2,0,0,6,2024-02-16 04:40:19
12311,2024,CONMEBOL.LIBERTADORES,819,98398,4,0,3,0,0,0,0,0,0,0,1,0,0,1,2,2024-02-16 04:40:21
12311,2024,CONMEBOL.LIBERTADORES,7632,98428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:35
12311,2024,CONMEBOL.LIBERTADORES,5,99484,4,1,5,2,2,1,0,0,0,0,0,0,0,3,0,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,2681,100727,8,0,0,2,0,0,0,0,1,0,0,0,101,29,10,2024-02-16 04:40:19
12311,2024,CONMEBOL.LIBERTADORES,6046,101020,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,6046,101021,6,4,1,1,1,0,0,0,1,1,2,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,7632,101283,3,0,6,0,2,1,0,0,0,0,0,0,0,0,4,2024-02-16 04:40:35
12311,2024,CONMEBOL.LIBERTADORES,3458,102198,5,1,4,3,2,0,0,0,0,2,4,0,0,1,2,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,6046,103859,6,0,6,6,2,0,0,0,9,4,4,2,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,6017,104678,5,0,3,9,1,1,0,1,0,0,3,0,0,1,7,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,16,106583,9,4,5,14,2,0,0,0,3,2,10,0,0,0,5,2024-02-16 04:40:26
12311,2024,CONMEBOL.LIBERTADORES,1936,108392,9,4,3,4,0,0,0,1,0,6,9,3,0,1,3,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,15,108478,8,0,3,3,1,0,0,0,0,0,0,0,0,8,5,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,6046,108498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,2684,113126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:33
12311,2024,CONMEBOL.LIBERTADORES,2688,113155,3,3,2,0,0,0,0,0,1,1,3,0,0,0,1,2024-02-16 04:40:32
12311,2024,CONMEBOL.LIBERTADORES,2681,114581,8,1,2,4,1,0,0,1,3,3,9,1,0,0,8,2024-02-16 04:40:19
12311,2024,CONMEBOL.LIBERTADORES,5264,115397,4,0,5,2,0,0,0,0,1,13,20,6,0,0,4,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,7312,116144,3,2,2,1,0,0,0,0,0,0,2,0,0,0,2,2024-02-16 04:40:21
12311,2024,CONMEBOL.LIBERTADORES,1007,116678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:28
12311,2024,CONMEBOL.LIBERTADORES,2673,116706,5,0,5,17,1,1,0,1,0,2,5,1,0,1,6,2024-02-16 04:40:38
12311,2024,CONMEBOL.LIBERTADORES,2681,116887,7,2,5,1,0,0,0,0,0,0,6,0,0,0,5,2024-02-16 04:40:19
12311,2024,CONMEBOL.LIBERTADORES,2029,118395,9,0,12,8,3,0,0,1,0,7,11,3,0,5,4,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,16,118577,6,0,1,0,0,0,0,0,0,0,0,0,54,17,11,2024-02-16 04:40:26
12311,2024,CONMEBOL.LIBERTADORES,1007,118735,6,0,11,12,0,0,0,1,3,6,15,1,0,0,8,2024-02-16 04:40:28
12311,2024,CONMEBOL.LIBERTADORES,7312,119153,6,0,6,3,2,0,0,0,2,1,2,0,0,3,13,2024-02-16 04:40:21
12311,2024,CONMEBOL.LIBERTADORES,3458,119170,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,2684,120648,5,0,2,3,0,0,0,1,1,1,2,1,0,3,6,2024-02-16 04:40:33
12311,2024,CONMEBOL.LIBERTADORES,6086,120905,11,0,8,3,1,0,0,0,1,1,4,0,0,0,7,2024-02-16 04:40:36
12311,2024,CONMEBOL.LIBERTADORES,7632,124068,5,0,3,18,1,0,0,1,1,2,22,1,0,1,4,2024-02-16 04:40:35
12311,2024,CONMEBOL.LIBERTADORES,15,124520,8,0,0,2,0,0,0,0,2,0,0,0,83,18,6,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,5,125298,11,0,0,1,1,0,0,0,2,0,0,0,121,33,5,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,15,126945,6,0,7,14,1,0,0,1,0,3,9,0,0,0,4,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,16,127319,5,0,7,3,3,0,0,1,0,0,0,0,0,0,8,2024-02-16 04:40:26
12311,2024,CONMEBOL.LIBERTADORES,16,127570,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2024-02-16 04:40:26
12311,2024,CONMEBOL.LIBERTADORES,5,129426,4,0,5,1,2,1,0,0,1,0,0,0,0,3,1,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,6017,129536,5,3,1,5,0,0,0,0,1,1,5,0,0,0,5,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,7312,129899,6,0,1,4,1,0,0,1,0,8,25,3,0,0,13,2024-02-16 04:40:21
12311,2024,CONMEBOL.LIBERTADORES,6756,130590,6,0,8,6,2,0,0,1,5,5,9,3,0,0,9,2024-02-16 04:40:32
12311,2024,CONMEBOL.LIBERTADORES,2681,130623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:19
12311,2024,CONMEBOL.LIBERTADORES,6046,131523,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,6046,131524,4,0,3,2,1,0,0,0,0,0,1,0,0,0,0,2024-02-16 04:40:20
12311,2024,CONMEBOL.LIBERTADORES,3,132071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,2688,133326,6,0,6,3,1,0,0,0,2,1,7,0,0,2,5,2024-02-16 04:40:32
12311,2024,CONMEBOL.LIBERTADORES,5486,133963,2,0,1,2,0,0,0,0,0,0,0,0,0,0,4,2024-02-16 04:40:30
12311,2024,CONMEBOL.LIBERTADORES,1007,134752,2,2,1,4,0,0,0,0,0,0,0,0,0,0,2,2024-02-16 04:40:28
12311,2024,CONMEBOL.LIBERTADORES,16,135867,5,0,5,3,0,0,0,0,1,0,2,0,0,0,8,2024-02-16 04:40:26
12311,2024,CONMEBOL.LIBERTADORES,6017,136453,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,15,136728,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,2675,137551,7,0,2,3,2,0,0,1,1,1,10,1,0,2,4,2024-02-16 04:40:22
12311,2024,CONMEBOL.LIBERTADORES,5264,137565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,6017,138701,4,0,6,2,1,0,1,0,0,1,3,0,0,7,10,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,2688,139679,6,2,5,10,1,0,0,0,1,3,10,1,0,0,5,2024-02-16 04:40:32
12311,2024,CONMEBOL.LIBERTADORES,2675,139886,6,2,7,2,2,0,0,0,1,2,6,0,0,1,5,2024-02-16 04:40:22
12311,2024,CONMEBOL.LIBERTADORES,2675,140065,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2024-02-16 04:40:22
12311,2024,CONMEBOL.LIBERTADORES,1936,140271,3,0,6,1,0,0,0,1,2,1,2,1,0,1,4,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,6017,140431,6,0,7,32,0,0,0,1,2,3,16,2,0,1,9,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,6086,140728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:36
12311,2024,CONMEBOL.LIBERTADORES,6756,142172,6,2,5,2,1,0,0,0,0,1,3,0,0,0,6,2024-02-16 04:40:32
12311,2024,CONMEBOL.LIBERTADORES,17086,143288,6,2,4,4,0,0,0,2,1,5,15,2,0,0,2,2024-02-16 04:40:34
12311,2024,CONMEBOL.LIBERTADORES,6086,143688,6,0,8,16,3,0,0,0,0,1,4,1,0,0,5,2024-02-16 04:40:36
12311,2024,CONMEBOL.LIBERTADORES,1936,143702,6,3,2,8,0,0,0,1,0,5,8,0,0,0,3,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,6086,143878,10,2,12,6,1,0,0,2,0,0,6,0,0,0,4,2024-02-16 04:40:36
12311,2024,CONMEBOL.LIBERTADORES,3458,144012,3,3,2,2,0,0,0,0,1,4,4,0,0,0,1,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,2675,144384,8,0,6,9,0,0,0,3,2,2,5,1,0,1,8,2024-02-16 04:40:22
12311,2024,CONMEBOL.LIBERTADORES,2688,144467,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:32
12311,2024,CONMEBOL.LIBERTADORES,2675,144645,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-02-16 04:40:22
12311,2024,CONMEBOL.LIBERTADORES,2681,144792,7,0,9,1,3,0,0,1,2,8,19,2,0,1,9,2024-02-16 04:40:19
12311,2024,CONMEBOL.LIBERTADORES,7312,144796,5,0,1,1,1,0,0,0,0,0,4,0,0,0,10,2024-02-16 04:40:21
12311,2024,CONMEBOL.LIBERTADORES,2688,144883,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-02-16 04:40:32
12311,2024,CONMEBOL.LIBERTADORES,2673,144945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:38
12311,2024,CONMEBOL.LIBERTADORES,6086,145146,5,0,11,2,1,0,0,0,0,0,2,0,0,0,4,2024-02-16 04:40:36
12311,2024,CONMEBOL.LIBERTADORES,2673,145150,5,3,1,1,0,0,0,0,0,0,2,0,0,3,4,2024-02-16 04:40:38
12311,2024,CONMEBOL.LIBERTADORES,819,145405,4,1,2,7,0,0,0,0,1,1,1,1,0,3,2,2024-02-16 04:40:21
12311,2024,CONMEBOL.LIBERTADORES,5,145617,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,3445,146162,9,0,4,5,2,1,0,1,3,4,8,0,0,0,8,2024-02-16 04:40:24
12311,2024,CONMEBOL.LIBERTADORES,3,146689,6,0,3,7,0,0,0,1,4,2,10,2,0,0,5,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,1007,147446,5,0,5,5,1,0,0,0,0,0,3,0,0,0,8,2024-02-16 04:40:28
12311,2024,CONMEBOL.LIBERTADORES,6017,149034,5,2,0,1,1,0,0,3,0,1,5,0,0,0,4,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,2684,149038,2,1,2,1,0,0,0,0,0,2,5,1,0,0,1,2024-02-16 04:40:33
12311,2024,CONMEBOL.LIBERTADORES,5,149496,9,0,10,3,2,1,0,1,0,4,7,0,0,1,4,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,2688,150072,3,0,1,1,0,1,0,0,0,0,0,0,21,8,3,2024-02-16 04:40:32
12311,2024,CONMEBOL.LIBERTADORES,7632,152706,5,0,5,4,2,0,0,0,0,2,6,0,0,0,4,2024-02-16 04:40:35
12311,2024,CONMEBOL.LIBERTADORES,819,153754,3,0,0,0,0,0,0,0,0,0,0,0,20,7,3,2024-02-16 04:40:21
12311,2024,CONMEBOL.LIBERTADORES,2688,153905,6,0,5,6,2,0,0,0,1,2,12,0,0,1,5,2024-02-16 04:40:32
12311,2024,CONMEBOL.LIBERTADORES,17086,154517,4,0,2,6,1,0,0,1,1,6,8,1,0,0,2,2024-02-16 04:40:34
12311,2024,CONMEBOL.LIBERTADORES,16,154748,3,0,5,1,1,1,0,0,0,0,1,0,0,0,7,2024-02-16 04:40:26
12311,2024,CONMEBOL.LIBERTADORES,2684,155033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:33
12311,2024,CONMEBOL.LIBERTADORES,1936,155056,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,2681,155101,7,2,9,0,2,0,0,0,1,1,7,0,0,1,8,2024-02-16 04:40:19
12311,2024,CONMEBOL.LIBERTADORES,1936,155268,3,2,0,2,0,0,0,0,0,0,0,0,0,5,2,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,7312,155285,5,0,0,0,0,0,0,0,1,0,0,0,40,11,9,2024-02-16 04:40:21
12311,2024,CONMEBOL.LIBERTADORES,2684,155912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:33
12311,2024,CONMEBOL.LIBERTADORES,2688,155983,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:32
12311,2024,CONMEBOL.LIBERTADORES,2684,156001,6,1,4,3,2,0,0,1,0,3,6,1,0,0,6,2024-02-16 04:40:33
12311,2024,CONMEBOL.LIBERTADORES,1007,156427,5,2,0,1,0,0,0,0,2,0,0,0,0,0,5,2024-02-16 04:40:28
12311,2024,CONMEBOL.LIBERTADORES,17086,156564,6,0,1,6,0,0,0,0,1,2,5,0,0,0,4,2024-02-16 04:40:34
12311,2024,CONMEBOL.LIBERTADORES,3,157500,4,4,1,0,0,0,0,0,0,0,1,0,0,1,3,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,6086,157631,3,0,1,5,0,0,0,0,0,0,0,0,0,0,1,2024-02-16 04:40:36
12311,2024,CONMEBOL.LIBERTADORES,2029,158275,7,1,7,5,2,0,0,1,1,0,1,0,0,2,6,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,6086,158295,9,0,14,3,1,0,1,0,1,1,3,0,0,0,7,2024-02-16 04:40:36
12311,2024,CONMEBOL.LIBERTADORES,3445,158382,11,0,0,1,1,0,0,0,1,0,0,0,131,37,11,2024-02-16 04:40:24
12311,2024,CONMEBOL.LIBERTADORES,6017,158456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,17086,159164,4,1,1,3,2,0,0,2,0,3,8,2,0,0,1,2024-02-16 04:40:34
12311,2024,CONMEBOL.LIBERTADORES,6017,159165,5,0,2,3,1,0,0,0,0,1,2,1,0,5,11,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,3445,162231,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:24
12311,2024,CONMEBOL.LIBERTADORES,5486,162699,5,2,1,1,0,0,0,0,0,0,1,0,0,4,4,2024-02-16 04:40:30
12311,2024,CONMEBOL.LIBERTADORES,5,164068,5,2,2,2,1,2,0,0,0,0,1,0,0,2,1,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,6086,164262,13,1,0,1,1,0,0,0,0,0,0,0,0,30,9,2024-02-16 04:40:36
12311,2024,CONMEBOL.LIBERTADORES,2684,165052,3,2,2,1,0,0,0,0,0,0,1,0,0,0,1,2024-02-16 04:40:33
12311,2024,CONMEBOL.LIBERTADORES,1936,165232,10,0,10,16,2,0,0,4,2,9,28,4,0,1,9,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,3458,165692,4,2,1,0,3,0,0,0,0,2,4,0,0,1,2,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,3445,165749,10,0,13,11,3,0,0,2,1,27,47,13,0,7,10,2024-02-16 04:40:24
12311,2024,CONMEBOL.LIBERTADORES,1936,165877,4,2,4,6,1,0,0,0,0,0,3,0,0,0,2,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,2673,166278,4,4,0,1,0,0,0,0,1,1,2,0,0,0,2,2024-02-16 04:40:38
12311,2024,CONMEBOL.LIBERTADORES,6086,166747,2,1,1,3,0,0,0,0,0,0,2,0,0,0,0,2024-02-16 04:40:36
12311,2024,CONMEBOL.LIBERTADORES,6017,166770,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,16,167195,4,4,0,1,1,0,0,0,0,3,7,1,0,1,1,2024-02-16 04:40:26
12311,2024,CONMEBOL.LIBERTADORES,3458,169078,2,0,1,1,1,0,0,0,0,0,1,0,0,3,2,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,7632,169773,4,2,0,3,0,0,0,0,0,0,2,0,0,0,1,2024-02-16 04:40:35
12311,2024,CONMEBOL.LIBERTADORES,2673,171199,5,1,2,6,1,0,0,1,0,0,6,0,0,0,2,2024-02-16 04:40:38
12311,2024,CONMEBOL.LIBERTADORES,1936,171771,4,0,6,6,0,0,0,1,1,5,12,3,0,0,4,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,1936,171993,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,16,172387,6,1,5,16,1,0,0,0,0,4,10,2,0,2,9,2024-02-16 04:40:26
12311,2024,CONMEBOL.LIBERTADORES,5,172427,11,0,12,9,2,0,0,0,1,1,6,0,0,6,5,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,1936,173588,8,0,1,11,1,0,0,1,1,1,2,0,0,2,8,2024-02-16 04:40:18
12311,2024,CONMEBOL.LIBERTADORES,3445,175902,10,0,6,6,1,0,0,1,2,2,7,0,0,3,9,2024-02-16 04:40:24
12311,2024,CONMEBOL.LIBERTADORES,2684,175962,6,2,6,2,0,0,0,0,0,1,1,1,0,1,6,2024-02-16 04:40:33
12311,2024,CONMEBOL.LIBERTADORES,3,176810,4,0,7,1,4,1,0,0,1,1,3,1,0,3,3,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,5,176813,4,4,2,1,0,0,0,0,0,1,4,0,0,0,1,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,6756,177085,2,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2024-02-16 04:40:32
12311,2024,CONMEBOL.LIBERTADORES,3,177215,3,0,0,0,1,0,0,0,0,0,0,0,36,10,2,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,15,177780,9,1,7,3,3,1,0,0,3,0,5,0,0,1,7,2024-02-16 04:40:23
12311,2024,CONMEBOL.LIBERTADORES,2029,178349,6,0,1,11,0,0,0,2,0,1,7,0,0,2,3,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,3458,178486,4,0,9,3,1,0,0,0,1,0,1,0,0,2,2,2024-02-16 04:40:25
12311,2024,CONMEBOL.LIBERTADORES,16,178671,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:26
12311,2024,CONMEBOL.LIBERTADORES,6017,178831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,2029,178927,9,1,9,2,0,0,0,1,1,2,3,1,0,1,5,2024-02-16 04:40:29
12311,2024,CONMEBOL.LIBERTADORES,819,179767,3,1,4,3,1,0,0,1,0,1,4,0,0,0,2,2024-02-16 04:40:21
12311,2024,CONMEBOL.LIBERTADORES,2681,180577,4,1,0,8,0,0,0,0,0,1,4,1,0,0,4,2024-02-16 04:40:19
12311,2024,CONMEBOL.LIBERTADORES,2681,180904,8,1,13,1,2,0,0,0,0,1,5,0,0,5,9,2024-02-16 04:40:19
12311,2024,CONMEBOL.LIBERTADORES,6017,181196,6,0,5,7,0,0,0,1,2,0,3,0,0,6,11,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,6017,181208,6,0,4,3,2,0,0,1,2,3,7,2,0,1,9,2024-02-16 04:40:27
12311,2024,CONMEBOL.LIBERTADORES,5486,181661,3,2,0,4,0,0,0,0,1,2,8,0,0,0,0,2024-02-16 04:40:30
12311,2024,CONMEBOL.LIBERTADORES,5,181709,10,1,5,16,1,0,0,0,0,3,8,3,0,0,5,2024-02-16 04:40:29
